"x";"y"
-2,40983263549249;1,83354368873404
-4,44516883545176;-0,579089310129444
6,77836332572234;-0,975021416838401
11,1265640883407;-0,543665257814396
9,84996972199855;2,21243507951081
-8,90669969721722;0,11724649829499
-6,36843114130853;0,517312428857051
-0,716159017173751;3,26281116614433
-8,47725510289163;1,73873719303812
-12,8344975518406;2,43408883431672
6,33080532820184;3,44079460429054
0,545252224471849;-0,625554852613389
4,9151679978247;-0,204369405931589
-9,62454202261754;0,334408943364818
-2,72363868288505;0,913214866371137
-9,36998907538486;-1,00314950484386
-6,63531814108117;0,45387994814633
1,83369633444037;-1,41726624410709
-6,51994334626191;0,706974792357431
-7,94756411690758;-1,89439507294472
-10,4493476720734;-0,464706008241866
-11,473774172063;2,78311136032375
-6,90278346589337;-0,688446560415299
13,6303936305132;-1,39484397031747
-5,24506077179179;1,17082688262159
-8,90534900500761;-5,99020598055885
-11,2440435709469;0,203971485473592
-1,20514949430116;0,413518401860007
-3,15205529943021;4,68885245669671
2,01655455798302;-1,12175816716696
-2,26165150185569;-1,60444274718792
6,94134090027344;4,57086565649172
5,76072897030133;0,734486705678979
8,4485568112682;-0,0117319143815433
1,94801648302716;1,02415442285695
8,91490129657051;-0,894768449065412
-0,612421709799062;-2,42206488458507
7,46340043160299;1,54190764161032
-1,26385390935319;0,178017738773206
-5,45207611842086;-0,197835187351773
-9,7608087314011;-2,63144952039296
-5,67130393299494;-1,59123318538756
-5,98943678273157;0,964761514822654
4,60862020917336;-1,90326042421706
-0,416795711447706;0,999073189290073
-5,04269738876382;2,48430694183658
-7,18668852408597;1,89455965701522
12,1014870041382;-2,65749760479961
-1,89399434203684;0,253913575339802
-9,99042737277118;0,0198307649511021
-3,44007469108417;1,80992383662728
0,746395491741682;0,766432975260504
6,66432870968382;-2,61686008443611
-0,679459824950994;-0,676718763464633
0,894824312098042;2,25437693555276
-8,31548754279177;1,8694598473262
6,37138250816741;3,66119181888009
0,799227009263665;-1,96146531963927
5,8956780255265;-1,34149004052406
12,3750506753302;-0,748657846067864
1,43136777490702;1,990707656278
-2,26037273314589;0,20428701764267
-6,13839022860072;2,96588745546683
-4,61123392194498;1,12009736570993
-7,3188467200061;0,284901917852165
2,95928769029902;3,65934346630576
-11,7414749064135;1,03679560102688
-13,9628958272647;1,38374852384472
-5,33905443137168;0,0560200716599242
8,67423205185653;-0,330090301339781
0,982653131457302;-1,44207010240309
-3,95399515802481;-2,56366044541632
5,35670547131599;-0,445697641650566
-2,81183082667942;0,0546375594197322
-0,919843207048636;3,65525566689809
0,583895534410571;2,35682382874617
8,71019690042385;-0,712622289850132
10,3405499077259;1,86758925979889
10,2600903527925;-2,17067842423214
7,83244894635726;0,2396128725581
2,63575826743274;0,943520999494171
15,037085741868;-3,3947767239282
16,3431922484109;2,38541156158839
10,6286109809612;-1,3756002450651
-1,75734914989258;-3,62091294334281
-8,32037945241042;-2,48539710177835
1,54359826167304;-3,94151041311032
-4,44189001503395;-0,824073330809193
2,19992711881089;1,65160812241761
-4,4041072406876;-1,1231175487325
7,37007914474791;-2,45363456769776
17,5156479389796;-0,667167929497053
7,71195832065985;0,0123490301115412
5,93454781018127;0,493118962390456
0,298852519675736;0,895135826899336
17,4466694898778;-0,490035875091346
-0,636681628059735;-0,152866789099055
11,0103602305889;2,24609901819776
12,6025334143257;3,16150072063056
1,28301582726358;-1,65572265437245
-26,0257605832235;0,982423304260647
-2,63944389850962;0,0371539540390602
3,65671860530073;2,6418963709097
-10,432830059475;1,86046147261857
-10,3293875107618;2,15243228884964
7,25103785334981;-0,600541226865978
-22,3676919616898;2,08948125010907
1,86848457056243;1,41828222081083
-2,15228750919328;-2,53881492701428
-5,26836044013714;-1,8641714688779
0,506766344564625;2,74721439059977
0,435814712519924;-0,922105690235559
1,97607458749311;2,63139224374134
0,992284383246071;1,31786942485383
-4,28205359686086;-2,14198171449024
2,06786073108769;-1,07797285632273
11,1016709436604;-2,59477629266905
5,33736357039747;0,380466970822727
11,9763956166455;-7,07917192238977
-2,19904322754966;2,42279520243246
4,66460674696588;0,58176764022372
4,0268682102546;1,62954175476149
-5,945981455802;-0,444681225047492
-6,53502068363089;2,8696616865114
14,9622694484958;0,379218249245152
-6,6180243523701;-1,9631748803453
7,60570154867421;-0,156602348587841
-2,1293788084856;1,8014835191509
-8,79265745357284;-2,89220957131158
-12,2737403445889;-0,142954190643252
-9,65047887707134;-1,59228721825827
-15,6002021828745;-3,0908789662723
-7,07232023705454;4,19240047108576
7,78724788161281;0,334692197760864
-4,6477705266838;1,02819731109259
13,8941390520963;0,250789442657981
-1,38140254522574;-3,16249558121455
-7,5039402539925;0,146081520441483
-2,2767492783444;2,69539387271362
-4,7121448133357;2,75079911891395
-3,55145140823128;-1,03416265898792
0,479972587753838;3,03165421764844
0,657863590921697;2,99825145772606
6,0671801894974;1,62915393983688
4,31730392722671;3,33129708147952
6,21318117225993;2,02993739660197
1,05737331739549;1,05431229227629
-6,45492239832591;-3,88987200868931
3,59480068629274;1,37662051499138
3,3011316546652;0,152662835793085
-3,22891239289589;-1,67499923871305
-3,10470621981936;-0,300374122800865
8,76150198272232;-1,99242706525093
10,7238403444251;2,43320026677551
0,915244373405182;-0,343670578979428
-3,13811696225297;-2,66791996113799
13,2188627455803;0,283121439718493
-9,94958087019688;-2,58282211209595
-7,29540696623647;-2,6649743885965
6,80034777515153;-3,6109671113468
-7,40250396079401;-1,35608136322967
7,14864971552965;-0,946716102415776
-7,52807790249498;2,05483415728881
4,31161675281242;-1,19477513750801
-1,45579518484268;2,31969875456154
7,13414075972098;-2,66645376099934
10,6336656418793;-1,851511323411
-0,827729001651808;-2,14899025061801
4,92051688577859;-2,90223299059819
-14,3981791626896;-1,17746432772018
-2,10164113314407;-0,230768573754256
-9,68113501502736;-1,44074173765034
1,63581802040697;0,00660051468331481
-0,111952836095286;1,97472268084059
-1,88160671855109;1,90701877755321
-1,50654923390363;-3,41740262466228
7,61026455072404;0,586797570184655
-1,23211828778796;-2,29800377765495
14,8339560380149;-0,350587800381695
-15,2333388351159;0,070309603915374
2,87439761520369;-1,33357285594824
-10,4527050327661;-11,8156868170704
-8,87117326091933;-10,8781226315172
-4,40269140366787;-10,93464594483
5,08269864450582;16,410016348212
5,16814683195678;17,5552929785264
5,80554672882264;16,8050565238977
4,78779913095042;16,3118745626025
